Date,Ticker,RET_1D,RET_5D,RET_10D,MOM_10,MOM_20,VOL_5,VOL_10,ALPHA_1D,RANK_MOM_10,TARGET
2019-05-07,AMZN,0.7250695263850174,0.6619931988609986,0.8509846609638049,0.8509846609638049,0.732234287037219,-0.2735688481608569,-1.0603531909259747,0.007318195080260104,4.0,-0.0016814851400369646
2019-05-07,GOOGL,1.0140057135941687,0.06357462229477877,-0.8200535282735876,-0.8200535282735876,-0.3364089223731264,-0.8277738568335492,1.5216030200236579,0.010234455255039965,2.0,-0.006854141578131578
2019-05-07,MSFT,0.19268965368670438,-0.8893440681442646,0.9000527528938942,0.9000527528938942,0.8709616417855154,-0.5222889829355761,-0.7240375738393767,0.0019448348390224135,5.0,-7.955164253392599e-05
2019-05-07,NVDA,-1.4869734003433197,-1.091435281765449,-1.2900751625425633,-1.2900751625425633,-1.57936173295274,-0.09622057933056777,0.10313042472787169,-0.01500816270285743,1.0,0.004679093338116669
2019-05-08,AAPL,0.22760359034385544,-0.9843813168477239,0.2979980125278851,0.2979980125278851,0.28483759845288836,-0.48207149018574613,0.17435675911967058,0.0009449677724957084,3.0,-0.010744139963119403
2019-05-08,AMZN,-0.22489105433300124,1.148740825315551,0.9484591621062032,0.9484591621062032,0.7827920009753538,0.6085973492453997,-1.1183084793561837,-0.0009337058275144417,5.0,-0.009333722778829934
2019-05-08,GOOGL,-1.4707697088147758,0.8550056491961229,-0.8302994368843799,-0.8302994368843799,-0.5017416385307815,-1.269244507939392,1.4885881724102787,-0.006106362265609055,2.0,-0.0024001541144672567
2019-05-08,MSFT,0.16094836383132247,-0.029684509646355106,0.8491887937759313,0.8491887937759313,0.9200197591613943,-0.18140421989919545,-0.6934824961217663,0.0006682276699885969,4.0,-7.962281092388501e-05
2019-05-08,NVDA,1.3071088089725993,-0.9896806480175953,-1.2653465315256396,-1.2653465315256396,-1.485907720058855,1.3241228687789277,0.14884604394799733,0.005426872650639192,1.0,-0.021446234877580572
2019-05-09,AAPL,-0.23186474823757386,-0.5402899058757182,0.5699931818082256,0.5699931818082256,0.24025807946766872,-0.22271325089606908,0.31883501230830796,-0.0019433650541351936,4.0,-0.013853459193317708
2019-05-09,AMZN,-0.06358652143228956,0.7191073349060324,1.1204997831364358,1.1204997831364358,0.6859015372222267,1.3153947459614566,-0.7094543853590899,-0.0005329478698457239,5.0,-0.005205610992477072
2019-05-09,GOOGL,0.7636642049968708,0.7745167533397967,-0.9057744794680728,-0.9057744794680728,-0.27637467663414284,-1.3776163822695155,1.3454739126192534,0.006400620794516953,2.0,-0.00028248092677451986
2019-05-09,MSFT,1.0405290201424366,0.5569357567683743,0.4111539647977543,0.4111539647977543,0.9369158879563991,-0.2328200491329333,-1.2287028616389375,0.008721152098060325,3.0,0.01298811113428222
2019-05-09,NVDA,-1.5087419554694443,-1.5102699391384853,-1.1958724502743427,-1.1958724502743427,-1.586700828012152,0.5177549363370586,0.27384832207046705,-0.012645459968596362,1.0,-0.008050118428258979
2019-05-10,AAPL,-1.0823594283614628,-0.8102242042176658,0.5090511144141718,0.5090511144141718,0.15406606979074322,0.004668699480058761,0.6028701373460242,-0.010972747512008496,3.0,-0.05811962800813564
2019-05-10,AMZN,-0.229329681256194,0.19269531479830096,0.5106526093500036,0.5106526093500036,0.6018320964401118,-1.0637061726577206,-0.9122477514020979,-0.0023248993111678606,4.0,-0.035608819608768605
2019-05-10,GOOGL,0.25629128448929206,0.8490990875115321,-1.6110019596415874,-1.6110019596415874,-0.2880965286430694,-0.8478065086130555,1.4386759884477487,0.0025982307545346917,1.0,-0.026592134929244837
2019-05-10,MSFT,1.5653116935986946,1.0152809422483864,0.8914484402522915,0.8914484402522915,1.0740827023104291,0.5461835913593931,-0.7847531102081342,0.015868822815591432,5.0,-0.029733415850583977
2019-05-10,NVDA,-0.5099138684703298,-1.2468511403405538,-0.30015020437487955,-0.30015020437487955,-1.541884339898215,1.3606603904313268,-0.3445452641835401,-0.005169406746949767,2.0,-0.06142630531282922
2019-05-13,AAPL,-0.9695195518054464,-0.8564847516145951,-0.03983447396357031,-0.03983447396357031,-0.06301794393389143,0.7244853234138336,1.1109964522370024,-0.01582356726622318,3.0,0.015830473597332473
2019-05-13,AMZN,0.40973131514156075,0.2659924096458798,0.8453303668861015,0.8453303668861015,0.6626361732763493,-0.7139945167767147,-1.012811777483463,0.006687241133143854,4.0,0.009568262041155462
2019-05-13,GOOGL,0.9621890474711843,0.7661146445199758,-1.082997640146877,-1.082997640146877,-0.1747042646706976,-1.1718324551106927,0.6932310685698369,0.01570392581266762,1.0,-0.010320401608241325
2019-05-13,MSFT,0.7697208625346127,1.0509000562986663,1.1566997561112649,1.1566997561112649,1.0982953577213501,-0.0967402839777603,-1.0835105191296348,0.012562644891328481,5.0,0.011187682234857776
2019-05-13,NVDA,-1.1721216733419104,-1.2265223588499272,-0.8791980088869199,-0.8791980088869199,-1.5232093223931102,1.2580819324513355,0.2920947758062581,-0.019130244570916763,2.0,0.022657516671173772
2019-05-14,AAPL,0.4901781335450141,-0.8919567438880704,0.2542886794704527,0.2542886794704527,-0.06497920440981755,0.7902658075486685,1.2991066280169423,0.006045767010076841,3.0,0.011979405290389433
2019-05-14,AMZN,-0.017548870713433366,0.11657967461896296,0.7146640590381554,0.7146640590381554,0.7004492276677062,-0.4581662265751878,-0.43274290419547695,-0.00021644454610016996,5.0,0.01686309695084587
2019-05-14,GOOGL,-1.6300800863750136,-0.037057163699241655,0.02879806203584024,0.02879806203584024,-0.6122497215437789,-1.181904911633117,-1.1108962642818965,-0.020105108195496955,2.0,0.04084078773398403
2019-05-14,MSFT,0.11375032865217642,1.6019221602440734,0.7106713445556737,0.7106713445556737,1.239395037423783,-0.41401649130313695,-0.5338794427224106,0.0014029756476021445,4.0,0.014082262066553719
2019-05-14,NVDA,1.0437004948912565,-0.7894879272757246,-1.7084221451001211,-1.7084221451001211,-1.2626153391378927,1.2638218219627726,0.7784119831828413,0.01287281008391814,1.0,-0.015181587812799768
2019-05-15,AAPL,-0.0873103056708287,-0.6470987247582741,-0.8130864493905392,-0.8130864493905392,-0.006520686127645963,0.9099435725854922,0.603041582463523,-0.0017373875554052235,2.0,-0.004399824013715747
2019-05-15,AMZN,0.15811369909423176,0.17314904553016622,0.5222305255405781,0.5222305255405781,0.5631409213972682,-0.830229770191734,-0.49122939232170043,0.0031463041050512116,3.0,0.01946395630546416
2019-05-15,GOOGL,1.3630834855090557,0.8145325072583763,0.8921019635941927,0.8921019635941927,-0.1606298722207355,0.050050043625717716,-0.44862614710835735,0.027123994888189375,5.0,0.011701224110169495
2019-05-15,MSFT,0.018366212695883437,1.0192082712410078,0.7215241883891128,0.7215241883891128,1.139656224965324,-1.1765882134353354,-1.0839953924155712,0.0003654692207590623,4.0,0.023091408723075135
2019-05-15,NVDA,-1.452253091628342,-1.359791099271276,-1.3227702281333444,-1.3227702281333444,-1.535646588014211,1.0468243674158577,1.420809349382107,-0.028898380658594423,1.0,0.0038222379983725574
2019-05-16,AAPL,-1.3448454798327998,-0.9413191515421313,-0.7895673240612815,-0.7895673240612815,-0.34613967060991346,0.8228854471430737,0.7097993544860846,-0.015135624638388866,2.0,-0.005681880095858904
2019-05-16,AMZN,0.7755227151192271,0.3957216739057504,0.5469957236741314,0.5469957236741314,0.6969981763666667,-0.7319545312830567,-0.3029971893073964,0.00872815568079104,3.0,-0.020219492921261684
2019-05-16,GOOGL,0.0857807617203456,0.6485301400820102,0.7209098446990652,0.7209098446990652,-0.14922355442774585,-0.12378623342785962,-0.5998012512083507,0.0009654234854963757,4.0,-0.013271281969054693
2019-05-16,MSFT,1.0978327025616725,1.0735740458654237,0.8661053244964364,0.8661053244964364,1.1937449747304918,-1.1606920503552323,-1.133533041352288,0.012355608098402016,5.0,-0.006669953545584417
2019-05-16,NVDA,-0.6142906995684451,-1.176506708311053,-1.3444435688083518,-1.3444435688083518,-1.395379926059499,1.193547367923075,1.326532127381952,-0.006913562626300562,1.0,-0.02284784401161788
2019-05-17,AAPL,1.0398880840760376,-0.5491509409796167,-0.6807500229643505,-0.6807500229643505,-0.27147138918966185,0.7074454802812891,0.5842393373434556,0.008056210412816612,2.0,-0.03126979758047488
2019-05-17,AMZN,-0.8366133444364224,0.33706564042777803,0.26236882590448707,0.26236882590448707,0.6771576451938834,-0.4940847755363258,-0.7467869578663882,-0.006481402412586167,3.0,-0.005366456690264809
2019-05-17,GOOGL,0.060255208469277684,0.6893169235105894,0.7669707577627061,0.7669707577627061,-0.13197678960852552,-0.045533722969666686,-0.3328670668022147,0.00046680853962082283,4.0,-0.020636958739311595
2019-05-17,MSFT,0.9123484899106669,0.985268340041329,1.0128739487979346,1.0128739487979346,1.1694537034582153,-1.3565535987208628,-0.9496707331272675,0.007068136963091099,5.0,-0.014445400339728631
2019-05-17,NVDA,-1.1758784380195593,-1.46249996300008,-1.3614635095007779,-1.3614635095007779,-1.4431631698539116,1.1887266169455655,1.4450854204524113,-0.009109753502942363,1.0,-0.030537243838419603
2019-05-20,AAPL,-0.9851157963947932,-0.48640908972045754,-0.725126551606625,-0.725126551606625,-0.3133022876334998,-0.21993688850117882,0.6861954467589695,-0.010818626142834974,2.0,0.01917082596726316
2019-05-20,AMZN,1.3735746651704381,0.7246020640587132,0.46258163431649135,0.46258163431649135,0.7092851638154045,-0.7298124746616327,-0.8965470946769935,0.015084714747375095,3.0,-0.0007800247985996211
2019-05-20,GOOGL,-0.016917305693899067,0.26928574807257166,0.5633335701654192,0.5633335701654192,-0.14327081878575898,1.4366973556768594,-0.2323301321868566,-0.00018578730167169086,4.0,0.00854411422563861
2019-05-20,MSFT,0.5468698058303855,0.9785497813540026,1.0532723150896057,1.0532723150896057,1.1671464000217224,-1.0297062362958478,-0.9129766764678556,0.006005771097911273,5.0,0.005387356917101016
2019-05-20,NVDA,-0.918411368912131,-1.48602850376483,-1.3540609679648912,-1.3540609679648912,-1.4198584574178683,0.5427582437818029,1.3556584565727363,-0.010086072400779699,1.0,0.021812060035348857
2019-05-21,AAPL,0.8797553592918734,-0.40658018777345245,-0.6953702178742334,-0.6953702178742334,-0.24127842905460334,0.05204162571484203,0.760682337987691,0.008343959497912756,2.0,-0.020471475619967983
2019-05-21,AMZN,-1.2237864769419633,0.31357016898284634,0.23303763906528097,0.23303763906528097,0.5862103247786464,-0.7893962171728095,-0.8001046243522723,-0.011606891267950026,3.0,0.0011628591845380676
2019-05-21,GOOGL,-0.24068471579270823,0.9088047131000249,0.4958028343843271,0.4958028343843271,-0.16531900498691407,1.3372821040273402,-0.1969532959327404,-0.0022827522437117945,4.0,0.0012213274734846902
2019-05-21,MSFT,-0.573521201979446,0.7273728793267482,1.2512892084253586,1.2512892084253586,1.2433627769950313,-1.1383679718274728,-1.0468120111974855,-0.005439509552249389,5.0,0.006067761655449644
2019-05-21,NVDA,1.1582370354222438,-1.543167573636167,-1.2847594640007338,-1.2847594640007338,-1.4229756677321608,0.5384404592581026,1.2831875934948047,0.010985193565998452,1.0,-0.018444472835469017
2019-05-22,AAPL,-1.1611846034302804,-0.9412721019774691,-0.7833997688634611,-0.7833997688634611,-0.3948589102755361,0.699017908392626,0.8369079832167095,-0.014378675591575064,2.0,-0.017069770470505286
2019-05-22,AMZN,0.5859482476069706,0.508716186842555,0.3029477453353595,0.3029477453353595,0.6536437059742956,-0.6845036598680555,-0.8006268276892815,0.007255659212930987,3.0,-0.02376751975512159
2019-05-22,GOOGL,0.5906699952033564,0.24501287809609507,0.5942602374615342,0.5942602374615342,-0.03544373710828813,-0.759376290882665,-0.2032796916489139,0.00731412750187761,4.0,-0.009092845158684026
2019-05-22,MSFT,0.9820554686285533,1.2722438321367393,1.1544762528540364,1.1544762528540364,1.1903737410355615,-0.6736912465735636,-1.0573985295271695,0.012160561683842563,5.0,-0.011670809145236216
2019-05-22,NVDA,-0.9974891080085999,-1.0847007950979202,-1.268284466787469,-1.268284466787469,-1.4137147996260326,1.41855328893166,1.2243970656486567,-0.012351672807076098,1.0,-0.03206306426752481
2019-05-23,AAPL,0.1781393010105761,-0.32229296941336755,-0.7355679250930051,-0.7355679250930051,-0.3009326546177204,0.8036131511443836,0.7670100037465841,0.0016630312889091003,2.0,-0.003840533691047643
2019-05-23,AMZN,-0.539305033237816,-0.03157743332819105,0.2320492254090307,0.2320492254090307,0.7116506305229772,-0.602797685945572,-0.6707862237971495,-0.005034717995707205,3.0,0.004296377605180091
2019-05-23,GOOGL,1.0326054248521472,0.6444890460242731,0.6567588230941513,0.6567588230941513,0.03521662542096947,-0.5764336212153651,-0.30647392117909994,0.00963995660073036,4.0,-0.005876026578561344
2019-05-23,MSFT,0.7564610698676472,1.165707616594362,1.1403471129596578,1.1403471129596578,1.0620079527992456,-0.949733475916588,-1.0877061332800808,0.00706199261417817,5.0,0.00047550390240913565
2019-05-23,NVDA,-1.4279007624925544,-1.4563262598770763,-1.2935872363698349,-1.2935872363698349,-1.507942554125472,1.3253516319331413,1.2979562745097453,-0.013330262508110424,1.0,-0.014729763262229079
2019-05-24,AAPL,0.013100017132225266,-0.6222076344256825,-0.592093921794876,-0.592093921794876,-0.32759325245111093,0.8574755222795645,0.7767638537462855,9.435471380212467e-05,2.0,-0.004134969492281093
2019-05-24,AMZN,1.1428122815085742,0.5642737261872052,0.42724779961657866,0.42724779961657866,0.5875094006059643,-0.6210535305319126,-0.5863864289197432,0.008231266010029858,3.0,0.007212290050219838
2019-05-24,GOOGL,-0.2695036878069097,0.5082384648471533,0.6135578205583345,0.6135578205583345,-0.12999055751052196,-0.6422886903126493,-0.2733050845543062,-0.0019411381737115766,4.0,0.0008343662133976082
2019-05-24,MSFT,0.6123299245662611,0.9862015241659895,0.9982966736189501,0.9982966736189501,1.262097144411649,-0.8888805611042379,-1.1780924643796669,0.004410392307258903,5.0,-0.0006335326032294031
2019-05-24,NVDA,-1.4987385354001512,-1.4365060807746661,-1.4470083719989875,-1.4470083719989875,-1.3920227350559802,1.2947472596692353,1.261020124107427,-0.010794874857379311,1.0,-0.012538763748505155
2019-05-28,AAPL,-0.31485154646223057,-0.3018494729236023,-0.42023839001151253,-0.42023839001151253,-0.3005240101060405,0.5727645422451627,0.13492982140304854,-0.002282847576201452,2.0,-0.0047689652792651804
2019-05-28,AMZN,1.250168497937547,0.34515105449721395,0.5600176314638204,0.5600176314638204,0.7549279044965413,-0.005432788953059205,-0.5337062503059166,0.00906441196629948,4.0,-0.009387773958249856
2019-05-28,GOOGL,0.3705218652950023,0.6892829935225229,0.4590561206939384,0.4590561206939384,-0.23211615456604467,-0.9822225992335875,0.4978996376169166,0.002686488129477249,3.0,-0.017217289802270885
2019-05-28,MSFT,0.16806848326319732,0.8678679392247168,0.9495306550280884,0.9495306550280884,1.165802525227876,-0.9373402659618925,-1.361832200502958,0.0012185893128502379,5.0,-0.009670324641930628
2019-05-28,NVDA,-1.473907300033516,-1.6004525143208512,-1.5483660171743348,-1.5483660171743348,-1.388090265052332,1.352231111903377,1.2627089917889112,-0.010686641832425514,1.0,-0.020860930037704284
2019-05-29,AAPL,1.1691911532753902,-0.22775199493787057,-0.3283900588598595,-0.3283900588598595,-0.17240757788002736,-0.27922704902781487,-0.13187953688823914,0.007612091464618987,2.0,0.005186412174972288
2019-05-29,AMZN,0.45975797433357907,0.6640033581967447,0.5094234510847064,0.5094234510847064,0.5878213302962562,1.7791205425965742,-0.3448168302942136,0.002993282785634311,3.0,-0.001577639243082074
2019-05-29,GOOGL,-0.7428288182460459,0.37735143762528833,0.6305603337128902,0.6305603337128902,0.4517111312020055,-0.45745575442687436,1.3157429980318442,-0.004836233058386718,4.0,0.0013126636150264659
2019-05-29,MSFT,0.4163591579574274,0.8248351578843617,0.7995449578275106,0.7995449578275106,0.8002821421600308,-0.5666205070907271,-1.3630524065899892,0.0027107321019535398,5.0,0.0063231107243943985
2019-05-29,NVDA,-1.3024794673203504,-1.6384379587685243,-1.6111386837652477,-1.6111386837652477,-1.6674070257782656,-0.4758172320511586,0.5240057757406017,-0.008479873293820116,1.0,-0.007632912091714905
2019-05-30,AAPL,0.7930415417371331,0.3929465912442046,-0.2679904817050948,-0.2679904817050948,-0.588917373237603,-0.5091955019335412,0.4113988288070635,0.004464085139053053,2.0,-0.01811525790620172
2019-05-30,AMZN,-0.40858736942224305,0.4354508007639919,0.5105170431541629,0.5105170431541629,0.5278330490684586,1.666676871586556,-0.10548343376334142,-0.0022999662790013087,4.0,-0.022710755340790256
2019-05-30,GOOGL,0.10487287232571303,0.20490481195296217,0.23798433051985665,0.23798433051985665,0.5899466444388209,-0.6328782711511587,-0.9783320963144173,0.0005903365791072313,3.0,-0.013295872468061298
2019-05-30,MSFT,0.9949752284936751,0.7243424568616903,1.0817638159139609,1.0817638159139609,0.9369603218748707,-0.723132515241132,-0.811916752685102,0.005600783688475164,5.0,-0.016304699702197833
2019-05-30,NVDA,-1.4843022731342783,-1.7576446608228484,-1.5622747078828856,-1.5622747078828856,-1.4658226421445473,0.19852941673927357,1.4843334539557957,-0.00835523912763414,1.0,-0.026238350864681403
2019-05-31,AAPL,0.23633657671801742,0.4300574845451066,0.0638680320413358,0.0638680320413358,-0.49663523491801725,-0.35639870016267966,0.8180055048898638,0.0012177293501847812,2.0,-0.01011043456220928
2019-05-31,AMZN,-0.6555562990201592,0.5629051277304421,0.2874631280762585,0.2874631280762585,0.45106409069915004,1.6845685263981702,-0.15853429018554885,-0.0033777680844037546,3.0,-0.04640947352034053
2019-05-31,GOOGL,1.1716815744894316,0.09230993010096518,0.37235915809986886,0.37235915809986886,0.6000719915567687,-0.37443171881723947,-0.809173103058198,0.006037114788325203,4.0,-0.06123810589791734
2019-05-31,MSFT,0.5877292140212652,0.6616800862529454,0.9634413687633313,0.9634413687633313,0.954835577656754,-0.00774362708436636,-1.0740050703787254,0.003028287554188668,5.0,-0.03104810351365117
